datetime,split,real_flow,pred_flow,temperature,wind_power,humidity,is_day_off,is_low_season,is_normal_season,is_peak_season,w_scenery,w_transportation,w_food,w_consumption,w_service
2023-10-11 17:00:00,train,1232.000345323235,1493.4360327914953,0.72307694,0.5,0.3263158,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-11 18:00:00,train,1277.9997960567669,1390.0041156856753,0.61538464,0.375,0.8947369,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-11 19:00:00,train,1426.9996270732072,1274.8200741235155,0.61538464,0.375,0.8947369,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-11 20:00:00,train,1198.9999005220263,1193.9296915217692,0.61538464,0.375,0.8631579,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-11 21:00:00,train,1187.9998807142283,1090.0099805405825,0.61538464,0.5,0.8526316,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-11 22:00:00,train,1021.0000821760556,962.727431315382,0.61538464,0.5,0.831579,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-11 23:00:00,train,760.0002383826185,841.0177922363375,0.61538464,0.375,0.8421053,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12 00:00:00,train,580.999737699628,661.6216143147236,0.61538464,0.375,0.8736843,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12 01:00:00,train,474.99995081646983,511.9354819553015,0.6,0.375,0.97894746,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12 02:00:00,train,447.99979259745714,386.82840321500646,0.6,0.375,0.97894746,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12 03:00:00,train,451.9997869467053,298.88074771099815,0.6,0.375,0.92631584,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12 04:00:00,train,344.000001943766,254.09847609501242,0.5846154,0.375,0.94736844,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12 05:00:00,train,306.0000115002914,249.72092827727212,0.5846154,0.375,0.91578954,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12 06:00:00,train,341.0000456429397,297.2225226482033,0.5846154,0.375,0.92631584,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12 07:00:00,train,472.00000874463046,442.3875206634624,0.5692308,0.375,0.94736844,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12 08:00:00,train,693.0001468817352,729.6832166672231,0.5692308,0.375,0.97894746,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12 09:00:00,train,1132.9995935949696,1259.5880921546818,0.5538462,0.375,0.98947376,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12 10:00:00,train,1494.0002509606402,1708.140529218023,0.5692308,0.375,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12 11:00:00,train,1344.9998884077238,1951.2191495519314,0.6615385,0.375,0.5684211,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12 12:00:00,train,1750.0000983765785,2005.228088170195,0.61538464,0.375,0.90526325,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12 13:00:00,train,1514.000271688639,1882.2260619931924,0.61538464,0.375,0.8421053,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12 14:00:00,train,1465.9995158029276,1814.0507619494601,0.64615387,0.375,0.7578948,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12 15:00:00,train,1576.9995711254737,1651.6623835837477,0.6615385,0.375,0.44210526,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12 16:00:00,train,1554.0001032193884,1512.201555208061,0.6769231,0.375,0.3894737,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12 17:00:00,train,1804.9998812949393,1526.9505307646934,0.72307694,0.5,0.37894738,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12 18:00:00,train,1710.9992594791076,1436.2607338773341,0.6769231,0.375,0.2736842,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12 19:00:00,train,1839.000621200217,1332.7569967466623,0.6615385,0.375,0.30526316,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12 20:00:00,train,1412.0002550208083,1204.870769136639,0.63076925,0.375,0.3894737,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12 21:00:00,train,1383.9996266096339,1062.3154170446078,0.6,0.375,0.45263162,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12 22:00:00,train,1162.000364997245,891.6729972017469,0.6,0.375,0.41052634,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12 23:00:00,train,834.9998342144437,742.111692312081,0.5692308,0.375,0.43157896,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13 00:00:00,train,667.9998091664658,604.1934966376169,0.5538462,0.375,0.55789477,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13 01:00:00,train,609.0001349452655,477.76959287777214,0.6,0.5,0.92631584,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13 02:00:00,train,426.9999300163221,359.5082622426699,0.53846157,0.375,0.54736847,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13 03:00:00,train,306.0000115002914,280.08743978962457,0.53846157,0.375,0.54736847,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13 04:00:00,train,264.00001890268544,241.16161574728346,0.52307695,0.375,0.53684217,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13 05:00:00,train,231.000005433131,233.31292294773706,0.52307695,0.375,0.54736847,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13 06:00:00,train,207.000037139273,261.0335651413077,0.50769234,0.375,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13 07:00:00,train,358.99997962479256,355.10625109703005,0.52307695,0.375,0.5894737,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13 08:00:00,train,855.0000497146227,564.7612784851125,0.50769234,0.375,0.631579,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13 09:00:00,train,967.9998332937166,964.2637487323726,0.50769234,0.375,0.6842106,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13 10:00:00,train,1331.9996479016395,1307.732005409196,0.53846157,0.375,0.6105264,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13 11:00:00,train,1374.0000694146538,1548.9338258369248,0.5846154,0.375,0.47368422,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13 12:00:00,train,1556.0004196820955,1598.870925933581,0.61538464,0.375,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13 13:00:00,train,1449.0002801875387,1570.1011645263814,0.64615387,0.25,0.8105264,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13 14:00:00,train,1166.999978545207,1464.9028639209116,0.6923077,0.375,0.23157895,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13 15:00:00,train,1099.9999351482986,1384.2896642435105,0.6923077,0.5,0.20000002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13 16:00:00,train,1411.0002854075485,1359.4900476378023,0.72307694,0.375,0.6210527,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13 17:00:00,train,1406.000019379783,1377.0382638221593,0.7076923,0.625,0.14736843,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13 18:00:00,train,1240.9999517882861,1356.6143016882947,0.7076923,0.5,0.15789473,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13 19:00:00,train,1575.0003376177428,1294.0527227461723,0.6923077,0.5,0.17894739,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13 20:00:00,train,1740.9993625121178,1179.7000368648976,0.6615385,0.375,0.24210528,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13 21:00:00,train,1794.9999663448964,1047.2056448475007,0.63076925,0.375,0.29473686,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13 22:00:00,train,1318.9999266527393,931.1942732543374,0.63076925,0.375,0.7789474,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13 23:00:00,train,1107.9997437818317,798.5590695647649,0.5692308,0.375,0.43157896,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14 00:00:00,train,1014.0000736733821,660.3288452573931,0.5692308,0.375,0.42105263,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14 01:00:00,train,632.999699789101,545.8607291777815,0.61538464,0.5,0.95789486,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14 02:00:00,train,542.9998900561557,442.4063104363367,0.61538464,0.5,0.96842116,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14 03:00:00,train,406.00012738243663,354.0590558470069,0.52307695,0.375,0.41052634,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14 04:00:00,train,378.00004259342757,314.0719811713317,0.52307695,0.375,0.44210526,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14 05:00:00,train,313.00000173002377,311.0398268329369,0.50769234,0.375,0.45263162,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14 06:00:00,train,364.9999110243361,361.01866197981406,0.50769234,0.375,0.49473688,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14 07:00:00,train,598.0002721244399,506.8043563065881,0.50769234,0.375,0.5052632,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14 08:00:00,train,1222.000203738788,814.9934232368578,0.50769234,0.375,0.5052632,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14 09:00:00,train,1699.9999564828875,1343.4180989286037,0.50769234,0.375,0.5052632,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14 10:00:00,train,2422.0010531463,1681.7339152086276,0.50769234,0.375,0.5052632,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14 11:00:00,train,2815.998502772731,1944.416667249285,0.53846157,0.375,0.49473688,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14 12:00:00,train,3063.000187022306,2058.711679452461,0.64615387,0.375,0.2736842,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14 13:00:00,train,3033.9989814761484,2065.5259545928056,0.6769231,0.5,0.23157895,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14 14:00:00,train,2842.0012138687457,1977.23366629772,0.7076923,0.375,0.15789473,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14 15:00:00,train,2218.0001518667277,1920.642176911809,0.72307694,0.375,0.11578948,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14 16:00:00,train,2069.000143655338,1838.9711356724863,0.72307694,0.375,0.11578948,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14 17:00:00,train,2021.0008888108903,1803.6697327980912,0.73846155,0.375,0.1263158,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14 18:00:00,train,1806.000870835147,1742.2454510046953,0.72307694,0.5,0.1263158,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14 19:00:00,train,2004.0003516776162,1675.9528590502705,0.72307694,0.375,0.11578948,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14 20:00:00,train,1681.9999966923613,1531.6889482375614,0.6769231,0.375,0.16842106,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14 21:00:00,train,1522.99992627023,1352.216658303304,0.63076925,0.375,0.23157895,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14 22:00:00,train,1480.9999104624067,1168.5078810389766,0.61538464,0.375,0.25263157,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14 23:00:00,train,1260.9993431768096,969.4889126284951,0.5846154,0.375,0.28421053,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-15 00:00:00,train,1027.000113869489,789.9965934379268,0.5846154,0.375,0.28421053,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-15 01:00:00,train,830.9999247207408,600.6262978190156,0.5846154,0.125,0.64210534,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-15 02:00:00,train,676.0000703455426,430.45754547632134,0.5692308,0.375,0.3263158,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-15 03:00:00,train,639.9999837287874,335.75683729275914,0.53846157,0.375,0.41052634,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-15 04:00:00,train,493.9999178549289,294.6194779667177,0.50769234,0.375,0.44210526,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-15 05:00:00,train,496.000069134995,299.45796839343416,0.4923077,0.375,0.5052632,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-15 06:00:00,train,538.9999568500765,365.4030000077348,0.4923077,0.375,0.5789474,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-15 07:00:00,train,719.9999950551693,534.1059683330063,0.5538462,0.25,0.48421052,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-15 08:00:00,train,1251.000284627206,847.6899504244774,0.4923077,0.375,0.5263158,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-15 09:00:00,train,1548.000217794082,1430.289481929571,0.4923077,0.375,0.6105264,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-15 10:00:00,train,1714.0001790270153,1918.1248731299675,0.53846157,0.375,0.49473688,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-15 11:00:00,train,1818.999521512874,2214.340577251559,0.61538464,0.375,0.29473686,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-15 12:00:00,train,2170.000478900774,2360.5931741475856,0.6615385,0.375,0.18947369,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-15 13:00:00,train,2273.9999010808015,2375.825185348134,0.6923077,0.375,0.1368421,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-15 14:00:00,train,1760.0002841451944,2144.9030550868138,0.7076923,0.375,0.1263158,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-15 15:00:00,train,1471.0001739678519,1954.0819992824452,0.72307694,0.375,0.11578948,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-15 16:00:00,train,1381.0002188244234,1768.6170462911205,0.73846155,0.375,0.105263166,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-15 17:00:00,train,1252.0002738467026,1694.7043579918127,0.73846155,0.375,0.25263157,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-15 18:00:00,train,1361.0000451102003,1600.095167823266,0.73846155,0.375,0.09473685,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-15 19:00:00,train,1410.0000185276917,1506.2094347950904,0.72307694,0.375,0.11578948,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-15 20:00:00,train,1220.0001894411082,1359.816627414114,0.6769231,0.375,0.15789473,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-15 21:00:00,train,1245.0002253220232,1206.0703071094558,0.61538464,0.375,0.25263157,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-15 22:00:00,train,1190.0000684037093,1024.9265388714691,0.61538464,0.375,0.24210528,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-15 23:00:00,train,1072.999483157138,809.2025761563694,0.6,0.375,0.30526316,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16 00:00:00,train,596.0002217053923,675.1725692442619,0.5692308,0.375,0.35789475,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16 01:00:00,train,453.0000866899728,527.628962063436,0.63076925,0.375,0.55789477,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16 02:00:00,train,403.0000475648775,371.1232285014239,0.53846157,0.375,0.45263162,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16 03:00:00,train,281.00000561571613,285.79542806698663,0.52307695,0.375,0.49473688,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16 04:00:00,train,235.999986034589,241.2789247346032,0.5538462,0.375,0.42105263,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16 05:00:00,train,229.0000066570219,230.389896991343,0.53846157,0.375,0.45263162,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16 06:00:00,train,264.00001890268544,255.75983316327415,0.53846157,0.375,0.45263162,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16 07:00:00,train,397.99990620273184,393.0723848016915,0.53846157,0.375,0.42105263,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16 08:00:00,train,707.0000335634065,608.8356084315444,0.50769234,0.375,0.5263158,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16 09:00:00,train,894.0001052608307,1000.0886623673775,0.50769234,0.375,0.5157895,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16 10:00:00,train,1297.000237475177,1312.1623028591484,0.5538462,0.375,0.43157896,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16 11:00:00,train,1645.000191644503,1530.1396512562987,0.64615387,0.375,0.30526316,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16 12:00:00,train,1980.999794865355,1636.5770956077781,0.6923077,0.5,0.23157895,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16 13:00:00,train,1641.0004545708084,1532.7443486627124,0.6615385,0.625,0.73684216,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16 14:00:00,train,1546.0002631653663,1499.564386233734,0.72307694,0.5,0.18947369,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16 15:00:00,train,1497.9995186086837,1401.4079439903287,0.73846155,0.5,0.16842106,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16 16:00:00,train,1475.999995059828,1336.5892584193587,0.75384617,0.5,0.18947369,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16 17:00:00,train,1396.0008071795435,1352.3419558853725,0.73846155,0.5,0.17894739,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16 18:00:00,train,1573.0002739329168,1355.861766998569,0.75384617,0.5,0.16842106,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16 19:00:00,train,1613.9998969258493,1314.4200780195913,0.73846155,0.5,0.21052632,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16 20:00:00,train,1315.9996407931676,1228.8933743110447,0.6923077,0.375,0.29473686,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16 21:00:00,train,1229.9997586341724,1135.9987336473828,0.75384617,0.375,0.37894738,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16 22:00:00,train,960.9996416035382,960.5814473491105,0.6,0.375,0.47368422,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16 23:00:00,train,806.000149670016,792.3576336561036,0.64615387,0.375,0.7894737,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-17 00:00:00,train,527.9998486662911,658.5045569931418,0.6,0.5,0.46315792,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-17 01:00:00,train,491.00005617146377,521.8066227830517,0.6,0.5,0.45263162,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-17 02:00:00,train,341.0000456429397,382.33959708202553,0.5846154,0.5,0.48421052,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-17 03:00:00,train,262.0000054072518,291.7806798122442,0.5846154,0.5,0.48421052,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-17 04:00:00,train,195.99998139517305,247.2646115221569,0.5692308,0.375,0.5263158,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-17 05:00:00,train,208.9999389696941,236.04299052536103,0.5538462,0.5,0.54736847,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-17 06:00:00,train,275.0000392798158,264.7294526937219,0.5538462,0.375,0.5684211,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-17 07:00:00,train,442.0001393958185,386.48694137847326,0.5692308,0.375,0.55789477,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-17 08:00:00,train,873.9999146901469,614.9376099878478,0.5692308,0.375,0.5894737,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-17 09:00:00,train,1162.999733331218,1019.5758764271632,0.6,0.5,0.94736844,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-17 10:00:00,train,1160.0000672347162,1352.24364449458,0.5846154,0.375,0.6105264,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-17 11:00:00,train,1347.9999449395818,1648.0275271721919,0.61538464,0.375,0.95789486,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-17 12:00:00,train,1431.0001715205103,1835.3754823046934,0.61538464,0.375,0.55789477,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-17 13:00:00,train,1575.0003376177428,1754.785477425753,0.6,0.375,0.5052632,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-17 14:00:00,train,1534.99953896142,1627.5439623201707,0.5846154,0.375,0.44210526,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-17 15:00:00,train,1579.0002154564095,1537.8936085195091,0.6,0.375,0.46315792,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-17 16:00:00,train,1395.0002291546555,1461.8855660818092,0.61538464,0.375,0.49473688,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-17 17:00:00,train,1495.0003983021556,1411.4096441193797,0.64615387,0.25,0.94736844,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-17 18:00:00,train,1331.0003212715046,1397.1763571993401,0.63076925,0.375,0.34736842,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-17 19:00:00,train,1532.9999816646546,1298.731512129401,0.64615387,0.375,0.23157895,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-17 20:00:00,train,1351.9998245169274,1164.411995178561,0.63076925,0.25,0.90526325,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-17 21:00:00,train,1381.9996273186948,1023.8639478300195,0.5538462,0.375,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-17 22:00:00,train,1146.000034813148,823.7778776303765,0.53846157,0.375,0.42105263,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-17 23:00:00,train,867.9999496900339,658.4281161400557,0.5538462,0.375,0.36842105,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-18 00:00:00,train,636.9998593527774,512.9126405799013,0.52307695,0.375,0.41052634,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-18 01:00:00,train,493.00004812042846,401.07738538340107,0.6,0.5,0.96842116,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-18 02:00:00,train,381.00011429317937,300.0225786535764,0.4923077,0.375,0.42105263,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-18 03:00:00,train,287.00002306484345,222.20280287615378,0.4923077,0.375,0.45263162,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-18 04:00:00,train,259.000010886232,184.54681540821238,0.47692308,0.375,0.49473688,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-18 05:00:00,train,217.00007130332935,179.12020859444542,0.47692308,0.375,0.5263158,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-18 06:00:00,train,252.00001423777266,205.48245157213114,0.47692308,0.375,0.5157895,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-18 07:00:00,train,357.00013919434735,300.60951546967317,0.46153846,0.375,0.5684211,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-18 08:00:00,train,639.9999837287874,460.50996536160477,0.46153846,0.375,0.5894737,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-18 09:00:00,train,1045.0000495335526,763.5278452494946,0.46153846,0.375,0.631579,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-18 10:00:00,train,1426.0002221344907,1046.0703855679885,0.46153846,0.375,0.6210527,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-18 11:00:00,train,1746.0002652942912,1267.43052767464,0.50769234,0.375,0.44210526,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-18 12:00:00,train,1852.9997177226671,1377.1850000964178,0.5538462,0.375,0.33684212,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-18 13:00:00,train,1835.0001543654892,1405.0248245104385,0.5846154,0.375,0.2736842,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-18 14:00:00,train,1679.0000303149905,1348.5967211112118,0.61538464,0.375,0.23157895,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
