datetime,split,real_flow,pred_flow,temperature,wind_power,humidity,is_day_off,is_low_season,is_normal_season,is_peak_season,w_scenery,w_transportation,w_food,w_consumption,w_service
2024-01-30 16:00:00,train,1355.9999662389432,1157.0930839748291,0.44615385,0.25,0.37894738,0.0,1.0,0.0,0.0,0.08441001,0.020457566,0.00078213215,0.0016863942,0.0020062923
2024-01-30 17:00:00,train,1423.0001168539466,1197.6251142288436,0.44615385,0.375,0.33684212,0.0,1.0,0.0,0.0,0.09404081,0.009657741,0.00053697824,0.00077700615,0.0020515919
2024-01-30 18:00:00,train,1065.9996637464185,1168.910261497863,0.43076923,0.25,0.33684212,0.0,1.0,0.0,0.0,0.08101106,0.004935503,0.00036233664,0.00045073032,0.0019117594
2024-01-30 19:00:00,train,1257.0005656359672,1118.0524020739656,0.41538462,0.25,0.35789475,0.0,1.0,0.0,0.0,0.067288876,0.0027915835,0.00023692846,0.00027912855,0.0018383861
2024-01-30 20:00:00,train,1406.000019379783,1000.4844509482597,0.4,0.25,0.41052634,0.0,1.0,0.0,0.0,0.059150755,0.0018475652,0.00017124414,0.00018686056,0.0018144846
2024-01-30 21:00:00,train,1207.9997137879388,841.3667392867761,0.33846155,0.125,0.53684217,0.0,1.0,0.0,0.0,0.04438615,0.0010960698,0.00014597178,0.00014537573,0.0017518401
2024-01-30 22:00:00,train,764.9997072780532,715.5946444418188,0.33846155,0.25,0.53684217,0.0,1.0,0.0,0.0,0.043046296,0.000877738,0.00011867285,0.00012272596,0.001752615
2024-01-30 23:00:00,train,704.9999862604375,579.2677006845628,0.32307693,0.25,0.5263158,0.0,1.0,0.0,0.0,0.03982413,0.0006785989,0.000101566315,0.00011384487,0.0017102957
2024-01-31 00:00:00,train,538.0001627668513,470.402960124952,0.3076923,0.125,0.5894737,0.0,1.0,0.0,0.0,0.034549713,0.0005220175,9.596348e-05,0.000110566616,0.0016358495
2024-01-31 01:00:00,train,357.00013919434735,349.3980063002558,0.27692306,0.25,0.5894737,0.0,1.0,0.0,0.0,0.03812039,0.0013509393,0.00030207634,1.7404556e-05,0.0061050653
2024-01-31 02:00:00,train,317.99997258731537,271.6744876474885,0.26153845,0.25,0.6947369,0.0,1.0,0.0,0.0,0.041435182,0.0016267896,0.00025236607,2.0503998e-05,0.0059778094
2024-01-31 03:00:00,train,253.99997626915592,210.72843644611615,0.24615385,0.125,0.7052632,0.0,1.0,0.0,0.0,0.048261642,0.0021739006,0.00020432472,2.8133392e-05,0.005921006
2024-01-31 04:00:00,train,270.0000833168908,169.2616848935086,0.24615385,0.125,0.7052632,0.0,1.0,0.0,0.0,0.07327825,0.005209625,0.00020521879,5.5134296e-05,0.0055710077
2024-01-31 05:00:00,train,220.00002625046451,149.41554648450767,0.24615385,0.25,0.66315794,0.0,1.0,0.0,0.0,0.08808881,0.020139694,0.00013649464,0.0001628995,0.005331695
2024-01-31 06:00:00,train,187.99998751874426,151.37115131031348,0.24615385,0.25,0.65263164,0.0,1.0,0.0,0.0,0.09047377,0.16559607,7.921457e-05,0.00080001354,0.0046952963
2024-01-31 07:00:00,train,215.99991578464477,188.90422505787964,0.26153845,0.25,0.65263164,0.0,1.0,0.0,0.0,0.087721586,0.6300673,6.8604946e-05,0.002495706,0.004973829
2024-01-31 08:00:00,train,271.9999721301134,279.2877991607521,0.27692306,0.25,0.6,0.0,1.0,0.0,0.0,0.082822025,1.2895207,7.688999e-05,0.0065561533,0.005782366
2024-01-31 09:00:00,train,403.0000475648775,397.8315684926544,0.27692306,0.25,0.6210527,0.0,1.0,0.0,0.0,0.07820916,1.6953201,0.00010305643,0.0129778385,0.007005036
2024-01-31 10:00:00,train,678.0001691366242,585.6351158329558,0.29230767,0.25,0.6210527,0.0,1.0,0.0,0.0,0.0765419,1.8373263,0.00015205145,0.018879712,0.008200526
2024-01-31 11:00:00,train,905.9998460109682,793.3917692912294,0.32307693,0.25,0.54736847,0.0,1.0,0.0,0.0,0.07686806,1.8702139,0.00022882223,0.020701408,0.008806348
2024-01-31 12:00:00,train,1115.9996022946852,987.1301508015716,0.33846155,0.25,0.49473688,0.0,1.0,0.0,0.0,0.07869947,1.8337296,0.00035977364,0.01486671,0.008838415
2024-01-31 13:00:00,train,1391.0001213591243,1047.8389097201893,0.36923078,0.25,0.49473688,0.0,1.0,0.0,0.0,0.080184996,1.6637506,0.00056648254,0.0070807934,0.0083453655
2024-01-31 14:00:00,train,1662.0002706672574,1077.7113693700799,0.4,0.375,0.41052634,0.0,1.0,0.0,0.0,0.08278233,1.1135907,0.0007799268,0.0025686622,0.0073880553
2024-01-31 15:00:00,train,1469.0001717262376,1177.417483287453,0.41538462,0.25,0.34736842,0.0,1.0,0.0,0.0,0.074986696,0.30005884,0.001222074,0.0005135536,0.007629752
2024-01-31 16:00:00,train,1768.0002124608422,1201.8188820642633,0.43076923,0.25,0.34736842,0.0,1.0,0.0,0.0,0.063307464,0.04361117,0.0015555024,0.00010806322,0.008472323
2024-01-31 17:00:00,train,1557.9999782669584,1222.1439338922341,0.44615385,0.25,0.28421053,0.0,1.0,0.0,0.0,0.055101812,0.006262064,0.0017443895,3.0338764e-05,0.0099695325
2024-01-31 18:00:00,train,1594.9991954327195,1231.0470291186384,0.43076923,0.25,0.2736842,0.0,1.0,0.0,0.0,0.040274084,0.0024315119,0.0014488697,1.6212463e-05,0.010075092
2024-01-31 19:00:00,train,1276.9999919610557,1203.0423963402275,0.4,0.375,0.36842105,0.0,1.0,0.0,0.0,0.03113842,0.0013253689,0.0011996627,1.090765e-05,0.010300338
2024-01-31 20:00:00,train,1267.9997954091943,1075.3311917787269,0.3846154,0.25,0.36842105,0.0,1.0,0.0,0.0,0.029194951,0.0010878444,0.0010942221,9.4771385e-06,0.009440899
2024-01-31 21:00:00,train,1086.0000962696465,905.9772369907656,0.36923078,0.375,0.43157896,0.0,1.0,0.0,0.0,0.028934479,0.0009967089,0.001032412,9.179115e-06,0.009145379
2024-01-31 22:00:00,train,694.9999064521545,764.4950965177175,0.33846155,0.25,0.5157895,0.0,1.0,0.0,0.0,0.028060436,0.00091558695,0.0009189844,8.821487e-06,0.008509576
2024-01-31 23:00:00,train,476.99992144482,604.8190267634203,0.33846155,0.25,0.5157895,0.0,1.0,0.0,0.0,0.029177368,0.00091302395,0.00076037645,9.596348e-06,0.007867873
2024-02-01 00:00:00,train,320.9999271566481,480.85382803369447,0.33846155,0.25,0.43157896,0.0,1.0,0.0,0.0,0.030894041,0.00092458725,0.0006377697,1.1086464e-05,0.007450998
2024-02-01 01:00:00,train,260.0000290536768,360.85677743830786,0.33846155,0.375,0.36842105,0.0,1.0,0.0,0.0,0.022993028,0.0007171035,0.0043908358,7.3313713e-06,0.016132355
2024-02-01 02:00:00,train,269.0000147446367,278.01677940182617,0.33846155,0.25,0.36842105,0.0,1.0,0.0,0.0,0.0234254,0.0006841421,0.004301429,6.9737434e-06,0.016294599
2024-02-01 03:00:00,train,222.99994060774026,209.65744597348828,0.32307693,0.25,0.45263162,0.0,1.0,0.0,0.0,0.023759782,0.0006902814,0.0042855144,6.67572e-06,0.016716063
2024-02-01 04:00:00,train,221.00003938950496,169.59642695708786,0.32307693,0.25,0.48421052,0.0,1.0,0.0,0.0,0.024183273,0.0007300377,0.004427612,6.4969063e-06,0.017272592
2024-02-01 05:00:00,train,158.00005075638703,150.94206685852993,0.32307693,0.25,0.48421052,0.0,1.0,0.0,0.0,0.024652898,0.0007995963,0.004932344,6.4969063e-06,0.019138634
2024-02-01 06:00:00,train,131.00001697004086,148.6728837413656,0.32307693,0.25,0.48421052,0.0,1.0,0.0,0.0,0.025874078,0.0009229183,0.0053880215,6.6161156e-06,0.021387935
2024-02-01 07:00:00,train,131.99998972516528,163.7559523453038,0.32307693,0.375,0.46315792,0.0,1.0,0.0,0.0,0.028432727,0.0011793971,0.006010711,7.8082085e-06,0.024951339
2024-02-01 08:00:00,train,155.0000452028388,219.4212393565112,0.3076923,0.375,0.46315792,0.0,1.0,0.0,0.0,0.02957207,0.0015174747,0.0076118708,9.119511e-06,0.030892491
2024-02-01 09:00:00,train,334.999903079631,301.89661017780577,0.3076923,0.375,0.46315792,0.0,1.0,0.0,0.0,0.02695477,0.0019685626,0.009679198,1.1384487e-05,0.036974072
2024-02-01 10:00:00,train,516.9998313254359,414.1122690865385,0.3076923,0.375,0.49473688,0.0,1.0,0.0,0.0,0.025388062,0.0020451546,0.014595926,1.1861324e-05,0.043200374
2024-02-01 11:00:00,train,836.0001300887934,576.8739970176949,0.32307693,0.25,0.49473688,0.0,1.0,0.0,0.0,0.025576413,0.0019053221,0.024416625,1.0728836e-05,0.049513876
2024-02-01 12:00:00,train,1167.9994801464936,725.853483793758,0.36923078,0.375,0.46315792,0.0,1.0,0.0,0.0,0.026263833,0.0015580058,0.02918011,9.417534e-06,0.05015874
2024-02-01 13:00:00,train,1405.0002905770916,823.7799336037529,0.4,0.375,0.41052634,0.0,1.0,0.0,0.0,0.026452363,0.0011870861,0.033491492,7.8082085e-06,0.048487186
2024-02-01 14:00:00,train,1407.0004590341605,921.1718348613638,0.43076923,0.125,0.36842105,0.0,1.0,0.0,0.0,0.023205996,0.0008929968,0.038188577,6.198883e-06,0.045817614
2024-02-01 15:00:00,train,1471.999621625413,1025.318989925707,0.44615385,0.25,0.36842105,0.0,1.0,0.0,0.0,0.021464229,0.0007300377,0.032059014,5.6624413e-06,0.038763523
2024-02-01 16:00:00,train,1250.0002024918947,1029.87565345443,0.46153846,0.125,0.30526316,0.0,1.0,0.0,0.0,0.019857168,0.0005889535,0.029784739,5.2452087e-06,0.03507048
2024-02-01 17:00:00,train,1369.0000760148805,1054.1043380921053,0.46153846,0.125,0.30526316,0.0,1.0,0.0,0.0,0.018982232,0.00051891804,0.028004467,5.364418e-06,0.032564282
2024-02-01 18:00:00,train,1664.0007669306046,1070.0536169966217,0.46153846,0.25,0.30526316,0.0,1.0,0.0,0.0,0.019009233,0.00048571825,0.024256945,5.7816505e-06,0.029871643
2024-02-01 19:00:00,train,1427.999731948909,1025.5971583118412,0.44615385,0.25,0.35789475,0.0,1.0,0.0,0.0,0.018497884,0.000492692,0.022470355,6.198883e-06,0.02721119
2024-02-01 20:00:00,train,1220.999787418792,924.5604925563191,0.41538462,0.25,0.42105263,0.0,1.0,0.0,0.0,0.018157005,0.0005069375,0.021181405,6.4969063e-06,0.025202334
2024-02-01 21:00:00,train,879.000284989367,761.2622391042894,0.3846154,0.25,0.42105263,0.0,1.0,0.0,0.0,0.017952502,0.0005171299,0.019818962,6.9737434e-06,0.024399638
2024-02-01 22:00:00,train,720.9999743086205,620.5992039941849,0.35384616,0.25,0.54736847,0.0,1.0,0.0,0.0,0.017667592,0.00052440166,0.019702017,7.390976e-06,0.024088323
2024-02-01 23:00:00,train,617.0000034443261,503.5009264044025,0.33846155,0.25,0.8842106,0.0,1.0,0.0,0.0,0.017306149,0.00053966045,0.02135539,7.688999e-06,0.024114966
2024-02-02 00:00:00,train,315.9998925364326,416.13647597183916,0.33846155,0.25,0.8842106,0.0,1.0,0.0,0.0,0.006774485,0.00045460463,0.022543728,4.3690205e-05,0.011104822
2024-02-02 01:00:00,train,262.99999842758285,321.2343914073535,0.35384616,0.5,0.96842116,0.0,1.0,0.0,0.0,0.002318859,0.000225842,0.03484416,0.00015193224,0.006970167
2024-02-02 02:00:00,train,264.00001890268544,259.71312858511135,0.35384616,0.375,0.98947376,0.0,1.0,0.0,0.0,0.0024422407,0.00022816658,0.034620523,0.0001410842,0.0070822835
2024-02-02 03:00:00,train,270.0000833168908,202.03787212795427,0.35384616,0.375,0.98947376,0.0,1.0,0.0,0.0,0.0024449825,0.00022161007,0.031692147,0.00014328957,0.006597221
2024-02-02 04:00:00,train,194.00002985015115,162.2345108947075,0.35384616,0.375,0.98947376,0.0,1.0,0.0,0.0,0.0024707913,0.00021898746,0.030072272,0.00013840199,0.0063002706
2024-02-02 05:00:00,train,179.0000140254623,147.77748560705794,0.36923078,0.375,0.96842116,0.0,1.0,0.0,0.0,0.002636373,0.00022172928,0.029374063,0.00012427568,0.0063024163
2024-02-02 06:00:00,train,152.99996304325828,145.90018526856238,0.35384616,0.25,0.96842116,0.0,1.0,0.0,0.0,0.0028733015,0.000225842,0.033870995,0.00010585785,0.0070429444
2024-02-02 07:00:00,train,134.0000255321199,163.18849844814972,0.35384616,0.25,0.94736844,0.0,1.0,0.0,0.0,0.0032122731,0.00024271011,0.035255134,9.089708e-05,0.0075315237
2024-02-02 08:00:00,train,150.9999732433929,231.8772356655675,0.35384616,0.25,0.91578954,0.0,1.0,0.0,0.0,0.0037336946,0.00027763844,0.04008484,7.337332e-05,0.008846045
2024-02-02 09:00:00,train,208.00001478172692,338.3265639995997,0.35384616,0.375,0.91578954,0.0,1.0,0.0,0.0,0.0041380525,0.00031787157,0.04120654,6.586313e-05,0.009693265
2024-02-02 10:00:00,train,374.00001854438443,511.10003462371105,0.35384616,0.375,0.91578954,0.0,1.0,0.0,0.0,0.0048736334,0.000372231,0.0496971,5.2571297e-05,0.0125207305
2024-02-02 11:00:00,train,569.9998863750227,712.8003424506795,0.35384616,0.375,0.91578954,0.0,1.0,0.0,0.0,0.0055217147,0.00042778254,0.05842781,4.464388e-05,0.015548229
2024-02-02 12:00:00,train,788.9999326712248,871.7708068398289,0.36923078,0.375,0.8631579,0.0,1.0,0.0,0.0,0.006256819,0.00047791004,0.06293601,3.874302e-05,0.017685652
2024-02-02 13:00:00,train,1030.9996015498323,964.3579376158058,0.3846154,0.375,0.8631579,0.0,1.0,0.0,0.0,0.0069009066,0.0005195737,0.06584412,3.46303e-05,0.019443572
2024-02-02 14:00:00,train,1328.0002084359876,1067.1751695811408,0.4,0.25,0.7789474,0.0,1.0,0.0,0.0,0.018054962,0.00057697296,0.05412817,5.9604645e-06,0.040049195
2024-02-02 15:00:00,train,1706.000070517389,1135.452662134648,0.41538462,0.25,0.71578956,0.0,1.0,0.0,0.0,0.01766944,0.00053465366,0.05084294,6.198883e-06,0.038301826
2024-02-02 16:00:00,train,1383.9996266096339,1192.955213166676,0.41538462,0.125,0.71578956,0.0,1.0,0.0,0.0,0.016888797,0.00050884485,0.05128634,6.556511e-06,0.037136853
2024-02-02 17:00:00,train,1638.9995600880666,1225.1032964545407,0.41538462,0.125,0.65263164,0.0,1.0,0.0,0.0,0.016190052,0.00052779913,0.049467206,7.390976e-06,0.034725666
2024-02-02 18:00:00,train,1878.0004623340408,1195.191611085832,0.41538462,0.25,0.6210527,0.0,1.0,0.0,0.0,0.016200066,0.0005685091,0.043159306,8.34465e-06,0.032470167
2024-02-02 19:00:00,train,1549.0000605384182,1149.9205457141018,0.41538462,0.25,0.6210527,0.0,1.0,0.0,0.0,0.015505552,0.0005708933,0.04134631,9.298325e-06,0.031472087
2024-02-02 20:00:00,train,996.000183921341,1072.1201853949842,0.4,0.25,0.67368424,0.0,1.0,0.0,0.0,0.014006138,0.0005453229,0.040637434,1.04904175e-05,0.029700994
2024-02-02 21:00:00,train,830.9999247207408,964.6832005414711,0.3846154,0.25,0.74736845,0.0,1.0,0.0,0.0,0.0051925182,0.00046020746,0.04384947,5.2154064e-05,0.013776243
2024-02-02 22:00:00,train,722.000310601166,820.0466788689469,0.36923078,0.25,0.74736845,0.0,1.0,0.0,0.0,0.0049826503,0.00044089556,0.03963864,5.6266785e-05,0.012709379
2024-02-02 23:00:00,train,612.9997217567891,665.4669233226732,0.35384616,0.25,0.8421053,0.0,1.0,0.0,0.0,0.004676938,0.00041413307,0.037153184,6.0915947e-05,0.01180017
2024-02-03 00:00:00,train,531.9999111062405,532.834379682705,0.33846155,0.25,0.8526316,0.0,1.0,0.0,0.0,0.0043608546,0.00038313866,0.034952044,6.735325e-05,0.010780454
2024-02-03 01:00:00,train,411.9999229272663,408.576660449779,0.32307693,0.25,0.8526316,1.0,1.0,0.0,0.0,0.0006287694,6.389618e-05,0.0021737814,0.013091683,0.0003707409
2024-02-03 02:00:00,train,284.00000572402223,318.5828102289386,0.3076923,0.25,0.90526325,1.0,1.0,0.0,0.0,0.00060248375,6.1154366e-05,0.002016306,0.015357614,0.00034600496
2024-02-03 03:00:00,train,244.99997357431909,249.74450029886114,0.3076923,0.125,0.90526325,1.0,1.0,0.0,0.0,0.0005954504,5.954504e-05,0.001876831,0.017625213,0.00032413006
2024-02-03 04:00:00,train,224.99999069785133,196.87381396442336,0.27692306,0.125,0.90526325,1.0,1.0,0.0,0.0,0.0005699992,5.787611e-05,0.0017337203,0.02160412,0.00030076504
2024-02-03 05:00:00,train,208.9999389696941,169.57325211015174,0.26153845,0.125,0.8736843,1.0,1.0,0.0,0.0,0.00054734945,5.686283e-05,0.0015254021,0.026729703,0.00027227402
2024-02-03 06:00:00,train,197.00002083978595,173.46690344295644,0.26153845,0.125,0.90526325,1.0,1.0,0.0,0.0,0.00050371885,5.4180622e-05,0.0013855696,0.032767236,0.00024592876
2024-02-03 07:00:00,train,235.999986034589,218.69973040905106,0.24615385,0.25,0.90526325,1.0,1.0,0.0,0.0,0.00045776367,5.1379204e-05,0.0012499094,0.040694118,0.00022375584
2024-02-03 08:00:00,train,299.00005584073,305.87005134900164,0.26153845,0.25,0.90526325,1.0,1.0,0.0,0.0,0.00043666363,5.0365925e-05,0.0011678338,0.04682535,0.0002090931
2024-02-03 09:00:00,train,443.00017716549036,434.3231191716218,0.24615385,0.125,0.8947369,1.0,1.0,0.0,0.0,0.00043272972,5.042553e-05,0.0011363626,0.050273776,0.00019836426
2024-02-03 10:00:00,train,542.0000381000766,657.9504148406912,0.26153845,0.25,0.8842106,1.0,1.0,0.0,0.0,0.00040763617,4.887581e-05,0.0011697412,0.052595675,0.0001963973
2024-02-03 11:00:00,train,977.0000482723206,932.0185670884849,0.29230767,0.25,0.8842106,1.0,1.0,0.0,0.0,0.0003901124,4.7266483e-05,0.0012758374,0.05233085,0.00019925833
2024-02-03 12:00:00,train,1200.9997589356333,1157.309205078651,0.35384616,0.25,0.8526316,1.0,1.0,0.0,0.0,0.00038903952,4.7147274e-05,0.001398921,0.047955155,0.00020855665
2024-02-03 13:00:00,train,1235.0002807752937,1345.617396126444,0.3846154,0.25,0.6947369,1.0,1.0,0.0,0.0,0.00039994717,4.786253e-05,0.0014868379,0.04241842,0.00022107363
2024-02-03 14:00:00,train,1217.9999730641425,1452.12864202629,0.41538462,0.25,0.6947369,1.0,1.0,0.0,0.0,0.00041383505,4.8816204e-05,0.0017037392,0.035479724,0.00024187565
2024-02-03 15:00:00,train,1556.0004196820955,1521.2436479990329,0.41538462,0.25,0.5894737,1.0,1.0,0.0,0.0,0.00038176775,3.5583973e-05,0.0027273893,0.024718404,0.00035983324
2024-02-03 16:00:00,train,1959.0000110014776,1558.8973953552668,0.41538462,0.375,0.6,1.0,1.0,0.0,0.0,0.00041121244,3.7372112e-05,0.0031119585,0.018865824,0.00041615963
2024-02-03 17:00:00,train,2067.999344246865,1593.4557398887653,0.41538462,0.25,0.6,1.0,1.0,0.0,0.0,0.00048202276,4.249811e-05,0.0034191608,0.014419138,0.00046783686
2024-02-03 18:00:00,train,1961.00002241867,1517.6452218908964,0.41538462,0.25,0.5894737,1.0,1.0,0.0,0.0,0.00052291155,4.553795e-05,0.0037537813,0.012063265,0.0005211234
2024-02-03 19:00:00,train,1843.0006113517004,1502.07050258207,0.41538462,0.25,0.5894737,1.0,1.0,0.0,0.0,0.00056535006,4.8995018e-05,0.0038416982,0.010538042,0.0005646348
2024-02-03 20:00:00,train,1871.9999619879704,1410.8358712722654,0.4,0.25,0.5894737,1.0,1.0,0.0,0.0,0.0006136298,5.26309e-05,0.003663659,0.009743512,0.0005886555
2024-02-03 21:00:00,train,1347.0001439278606,1183.267104707752,0.36923078,0.25,0.66315794,1.0,1.0,0.0,0.0,0.000656724,5.567074e-05,0.0034336448,0.009569824,0.0005943179
2024-02-03 22:00:00,train,1017.0001946598327,964.085365050743,0.35384616,0.25,0.6947369,1.0,1.0,0.0,0.0,0.0006738901,5.5015087e-05,0.003107369,0.009527087,0.00057709217
2024-02-03 23:00:00,train,870.0001085905325,766.5686985537342,0.32307693,0.25,0.6947369,1.0,1.0,0.0,0.0,0.0006891489,5.4478645e-05,0.0026632547,0.010044038,0.00053954124
2024-02-04 00:00:00,train,598.0002721244399,572.6550224523908,0.3076923,0.125,0.8105264,1.0,1.0,0.0,0.0,0.00077563524,6.902218e-05,0.001377821,0.012644708,0.00035262108
2024-02-04 01:00:00,train,416.00013331096494,387.34105652819363,0.32307693,0.25,0.8210527,0.0,1.0,0.0,0.0,0.0018207431,4.5716763e-05,0.0009429455,0.0011393428,0.0007008314
2024-02-04 02:00:00,train,406.9999629147963,277.2579068711564,0.33846155,0.25,0.8210527,0.0,1.0,0.0,0.0,0.0017724633,4.2140484e-05,0.00080031157,0.0013695359,0.0006223917
2024-02-04 03:00:00,train,342.999921475577,201.5994281758503,0.33846155,0.25,0.8210527,0.0,1.0,0.0,0.0,0.0016307235,3.7372112e-05,0.0006927252,0.0018646121,0.0005412102
2024-02-04 04:00:00,train,229.0000066570219,159.162380592058,0.33846155,0.25,0.8105264,0.0,1.0,0.0,0.0,0.004366994,5.0723553e-05,0.0010807514,0.000161767,0.0015604496
2024-02-04 05:00:00,train,166.99997413867206,140.8529059525992,0.35384616,0.375,0.92631584,0.0,1.0,0.0,0.0,0.0037501454,4.631281e-05,0.0012750626,0.00020700693,0.0015717745
2024-02-04 06:00:00,train,114.00001879797114,144.24476893292143,0.35384616,0.375,0.92631584,0.0,1.0,0.0,0.0,0.0030027628,4.1425228e-05,0.0015890002,0.00024932623,0.0016152263
2024-02-04 07:00:00,train,141.0000439295169,188.28432685889166,0.35384616,0.375,0.92631584,0.0,1.0,0.0,0.0,0.0024229884,4.017353e-05,0.0021728873,0.00031799078,0.0017647743
2024-02-04 08:00:00,train,224.99999069785133,292.9942383705103,0.33846155,0.375,0.92631584,0.0,1.0,0.0,0.0,0.0022611022,5.3346157e-05,0.003546834,0.00046426058,0.0019430518
2024-02-04 09:00:00,train,329.9999958004343,459.9933819442931,0.33846155,0.375,0.92631584,0.0,1.0,0.0,0.0,0.00072848797,3.260374e-05,0.0015576482,0.011360526,0.00046116114
2024-02-04 10:00:00,train,748.9999362009966,704.4214722025915,0.35384616,0.375,0.94736844,0.0,1.0,0.0,0.0,0.0026978254,0.00016504526,0.2388047,0.0002886653,0.009887278
2024-02-04 11:00:00,train,952.0000535581265,907.6233532214666,0.35384616,0.5,0.92631584,0.0,1.0,0.0,0.0,0.0024505854,0.00028318167,0.025779366,0.0016294718,0.0031193495
2024-02-04 12:00:00,train,1178.0005130662264,1042.6158604962284,0.36923078,0.5,0.92631584,0.0,1.0,0.0,0.0,0.0021378994,0.00039875507,0.05400783,0.0018459558,0.003669262
2024-02-04 13:00:00,train,1511.000366851754,1094.8604940581488,0.36923078,0.5,0.90526325,0.0,1.0,0.0,0.0,0.0020444393,0.0005003214,0.08146858,0.0016971827,0.0039981604
2024-02-04 14:00:00,train,1606.9998633166401,1204.381758484054,0.3846154,0.375,0.8631579,0.0,1.0,0.0,0.0,0.001609385,0.00048559904,0.10697079,0.0013225675,0.0042758584
2024-02-04 15:00:00,train,2035.000840479298,1251.2424032240838,0.4,0.375,0.8631579,0.0,1.0,0.0,0.0,0.0017076135,0.00043189526,0.086205065,0.000872314,0.0042122006
2024-02-04 16:00:00,train,1727.9998740451736,1275.9154791989117,0.4,0.375,0.8736843,0.0,1.0,0.0,0.0,0.0019741654,0.0003734827,0.05948943,0.0005684495,0.004060149
2024-02-04 17:00:00,train,1400.0003178394243,1255.4926591599506,0.4,0.375,0.8526316,0.0,1.0,0.0,0.0,0.002287805,0.00027537346,0.030563533,0.00036662817,0.003748715
2024-02-04 18:00:00,train,1374.999315711569,1190.2316630695445,0.4,0.25,0.8526316,0.0,1.0,0.0,0.0,0.003747344,0.00020688772,0.16803682,0.00013506413,0.013158739
2024-02-04 19:00:00,train,1069.9998394081822,1141.2733444487128,0.4,0.25,0.90526325,0.0,1.0,0.0,0.0,0.0027911067,0.00013661385,0.009068131,0.0001398921,0.0036090016
2024-02-04 20:00:00,train,896.0000535061563,1009.6470971350682,0.35384616,0.25,0.93684214,0.0,1.0,0.0,0.0,0.003736496,0.000120162964,0.0046474338,0.00010794401,0.0033168197
